User	Sim	Time	Index	User or Model?	Event	Item	Action	Laser on status	Wavelength	Width	Concentration	Absorption	Detector location	Ruler location	Table	X axis	Y axis	X axis scale	Y axis scale	Experiment #s included	Notes
83459165	light_absorbance	591.55	48699	model	updating state	None	None	True	720	1.03	0.2	1.01	{u'y': 1.971034482758621, u'x': 4.8806896551724135}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.55	48702	user	dragged	detectorNode	increasing	True	720	1.03	0.2	1.01	{u'y': 1.971034482758621, u'x': 4.8806896551724135}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.56	48704	model	updating state	None	None	True	720	1.03	0.2	1.01	{u'y': 1.971034482758621, u'x': 4.895172413793103}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.78	48720	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	1.01	{u'y': 1.971034482758621, u'x': 4.895172413793103}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.79	48723	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	1.01	{u'y': 1.971034482758621, u'x': 4.895172413793103}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.8	48725	model	updating state	None	None	True	720	1.03	0.2	1.01	{u'y': 1.9855172413793103, u'x': 4.866206896551724}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.8	48728	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	1.01	{u'y': 1.9855172413793103, u'x': 4.866206896551724}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.81	48730	model	updating state	None	None	True	720	1.03	0.2	1.01	{u'y': 1.9855172413793103, u'x': 4.8517241379310345}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.81	48733	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	1.01	{u'y': 1.9855172413793103, u'x': 4.8517241379310345}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.82	48736	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	1.01	{u'y': 1.9855172413793103, u'x': 4.8517241379310345}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.83	48738	model	updating state	None	None	True	720	1.03	0.2	1.01	{u'y': 1.9855172413793103, u'x': 4.822758620689655}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.83	48741	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	1.01	{u'y': 1.9855172413793103, u'x': 4.822758620689655}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.83	48744	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	1.01	{u'y': 1.9855172413793103, u'x': 4.822758620689655}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.85	48746	model	updating state	None	None	True	720	1.03	0.2	1.01	{u'y': 1.9855172413793103, u'x': 4.779310344827586}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.85	48749	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	1.01	{u'y': 1.9855172413793103, u'x': 4.779310344827586}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.85	48752	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	1.01	{u'y': 1.9855172413793103, u'x': 4.779310344827586}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.86	48754	model	updating state	None	None	True	720	1.03	0.2	1.01	{u'y': 1.9855172413793103, u'x': 4.735862068965517}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.86	48757	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	1.01	{u'y': 1.9855172413793103, u'x': 4.735862068965517}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.87	48760	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	1.01	{u'y': 1.9855172413793103, u'x': 4.735862068965517}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.88	48762	model	updating state	None	None	True	720	1.03	0.2	1.01	{u'y': 1.9855172413793103, u'x': 4.648965517241379}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.88	48765	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	1.01	{u'y': 1.9855172413793103, u'x': 4.648965517241379}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.88	48768	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	1.01	{u'y': 1.9855172413793103, u'x': 4.648965517241379}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.9	48770	model	updating state	None	None	True	720	1.03	0.2	1.01	{u'y': 1.971034482758621, u'x': 4.57655172413793}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.9	48773	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	1.01	{u'y': 1.971034482758621, u'x': 4.57655172413793}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.9	48776	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	1.01	{u'y': 1.971034482758621, u'x': 4.57655172413793}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.92	48778	model	updating state	None	None	True	720	1.03	0.2	1.01	{u'y': 1.956551724137931, u'x': 4.5041379310344825}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.92	48781	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	1.01	{u'y': 1.956551724137931, u'x': 4.5041379310344825}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.92	48784	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	1.01	{u'y': 1.956551724137931, u'x': 4.5041379310344825}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.93	48786	model	updating state	None	None	True	720	1.03	0.2	1.01	{u'y': 1.956551724137931, u'x': 4.431724137931035}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.93	48789	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	1.01	{u'y': 1.956551724137931, u'x': 4.431724137931035}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.95	48791	model	updating state	None	None	True	720	1.03	0.2	1.01	{u'y': 1.956551724137931, u'x': 4.373793103448276}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.95	48794	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	1.01	{u'y': 1.956551724137931, u'x': 4.373793103448276}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.97	48797	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	1.01	{u'y': 1.956551724137931, u'x': 4.373793103448276}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.97	48799	model	updating state	None	None	True	720	1.03	0.2	0.98	{u'y': 1.9420689655172414, u'x': 4.301379310344827}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.97	48802	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.98	{u'y': 1.9420689655172414, u'x': 4.301379310344827}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.98	48805	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.98	{u'y': 1.9420689655172414, u'x': 4.301379310344827}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.98	48807	model	updating state	None	None	True	720	1.03	0.2	0.94	{u'y': 1.9420689655172414, u'x': 4.257931034482758}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.98	48810	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.94	{u'y': 1.9420689655172414, u'x': 4.257931034482758}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	591.99	48813	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.94	{u'y': 1.9420689655172414, u'x': 4.257931034482758}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.0	48815	model	updating state	None	None	True	720	1.03	0.2	0.9	{u'y': 1.9420689655172414, u'x': 4.214482758620689}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.0	48818	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.9	{u'y': 1.9420689655172414, u'x': 4.214482758620689}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.02	48820	model	updating state	None	None	True	720	1.03	0.2	0.86	{u'y': 1.9420689655172414, u'x': 4.17103448275862}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.02	48823	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.86	{u'y': 1.9420689655172414, u'x': 4.17103448275862}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.02	48826	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.86	{u'y': 1.9420689655172414, u'x': 4.17103448275862}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.03	48828	model	updating state	None	None	True	720	1.03	0.2	0.81	{u'y': 1.9420689655172414, u'x': 4.127586206896551}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.04	48831	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.81	{u'y': 1.9420689655172414, u'x': 4.127586206896551}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.05	48833	model	updating state	None	None	True	720	1.03	0.2	0.78	{u'y': 1.9420689655172414, u'x': 4.0986206896551725}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.05	48836	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.78	{u'y': 1.9420689655172414, u'x': 4.0986206896551725}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.05	48839	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.78	{u'y': 1.9420689655172414, u'x': 4.0986206896551725}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.08	48841	model	updating state	None	None	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 4.040689655172413}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.1	48844	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 4.040689655172413}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.1	48847	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 4.040689655172413}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.1	48849	model	updating state	None	None	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.9537931034482754}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.11	48852	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.9537931034482754}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.11	48855	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.9537931034482754}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.11	48857	model	updating state	None	None	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.9103448275862065}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.13	48860	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.9103448275862065}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.13	48862	model	updating state	None	None	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.881379310344827}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.15	48865	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.881379310344827}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.15	48868	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.881379310344827}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.15	48871	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.881379310344827}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.15	48873	model	updating state	None	None	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.8089655172413788}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.16	48876	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.8089655172413788}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.16	48879	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.8089655172413788}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.16	48881	model	updating state	None	None	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.736551724137931}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.18	48884	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.736551724137931}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.18	48887	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.736551724137931}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.18	48889	model	updating state	None	None	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.693103448275862}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.19	48892	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.693103448275862}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.19	48895	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.693103448275862}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.19	48897	model	updating state	None	None	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.649655172413793}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.2	48901	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.649655172413793}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.21	48903	model	updating state	None	None	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.6206896551724137}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.22	48906	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.6206896551724137}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.23	48908	model	updating state	None	None	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.562758620689655}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.23	48911	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.562758620689655}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.23	48914	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.562758620689655}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.24	48916	model	updating state	None	None	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.4903448275862066}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.25	48919	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.4903448275862066}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.26	48921	model	updating state	None	None	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.4613793103448276}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.26	48924	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.4613793103448276}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.28	48926	model	updating state	None	None	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.432413793103448}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.28	48929	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.432413793103448}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.3	48931	model	updating state	None	None	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.4034482758620688}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.3	48934	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.4034482758620688}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.32	48936	model	updating state	None	None	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.3744827586206894}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.32	48939	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.3744827586206894}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.32	48942	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.78	{u'y': 1.9275862068965517, u'x': 3.3744827586206894}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.34	48944	model	updating state	None	None	True	720	1.03	0.2	0.0	{u'y': 1.9420689655172414, u'x': 3.302068965517241}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.35	48947	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.0	{u'y': 1.9420689655172414, u'x': 3.302068965517241}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.35	48949	model	updating state	None	None	True	720	1.03	0.2	0.0	{u'y': 1.9420689655172414, u'x': 3.229655172413793}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.35	48952	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.0	{u'y': 1.9420689655172414, u'x': 3.229655172413793}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.37	48954	model	updating state	None	None	True	720	1.03	0.2	0.0	{u'y': 1.9420689655172414, u'x': 3.2006896551724138}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.37	48957	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.0	{u'y': 1.9420689655172414, u'x': 3.2006896551724138}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.37	48960	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.0	{u'y': 1.9420689655172414, u'x': 3.2006896551724138}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.38	48962	model	updating state	None	None	True	720	1.03	0.2	0.0	{u'y': 1.9420689655172414, u'x': 3.157241379310345}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.38	48965	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.0	{u'y': 1.9420689655172414, u'x': 3.157241379310345}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.39	48968	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.0	{u'y': 1.9420689655172414, u'x': 3.157241379310345}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.4	48970	model	updating state	None	None	True	720	1.03	0.2	0.0	{u'y': 1.9420689655172414, u'x': 3.113793103448276}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.4	48973	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.0	{u'y': 1.9420689655172414, u'x': 3.113793103448276}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.4	48976	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.0	{u'y': 1.9420689655172414, u'x': 3.113793103448276}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.42	48978	model	updating state	None	None	True	720	1.03	0.2	0.0	{u'y': 1.9420689655172414, u'x': 3.0848275862068966}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.44	48981	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.0	{u'y': 1.9420689655172414, u'x': 3.0848275862068966}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.44	48983	model	updating state	None	None	True	720	1.03	0.2	0.0	{u'y': 1.9420689655172414, u'x': 3.055862068965517}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.44	48986	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.0	{u'y': 1.9420689655172414, u'x': 3.055862068965517}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.45	48988	model	updating state	None	None	True	720	1.03	0.2	0.0	{u'y': 1.9420689655172414, u'x': 3.0268965517241377}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.45	48991	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.0	{u'y': 1.9420689655172414, u'x': 3.0268965517241377}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.46	48993	model	updating state	None	None	True	720	1.03	0.2	0.0	{u'y': 1.956551724137931, u'x': 3.012413793103448}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.47	48996	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.0	{u'y': 1.956551724137931, u'x': 3.012413793103448}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.48	48998	model	updating state	None	None	True	720	1.03	0.2	0.0	{u'y': 1.956551724137931, u'x': 2.9979310344827588}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.48	49001	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.0	{u'y': 1.956551724137931, u'x': 2.9979310344827588}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.49	49003	model	updating state	None	None	True	720	1.03	0.2	0.0	{u'y': 1.971034482758621, u'x': 2.983448275862069}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.5	49006	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.0	{u'y': 1.971034482758621, u'x': 2.983448275862069}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.52	49008	model	updating state	None	None	True	720	1.03	0.2	0.0	{u'y': 1.971034482758621, u'x': 2.968965517241379}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.52	49011	user	dragged	detectorNode	increasing	True	720	1.03	0.2	0.0	{u'y': 1.971034482758621, u'x': 2.968965517241379}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.52	49014	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.0	{u'y': 1.971034482758621, u'x': 2.968965517241379}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.53	49016	model	updating state	None	None	True	720	1.03	0.2	0.0	{u'y': 2, u'x': 2.9544827586206894}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.54	49020	user	dragged	detectorNode	decreasing	True	720	1.03	0.2	0.0	{u'y': 2, u'x': 2.9544827586206894}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.55	49023	user	dragged	detectorNode	increasing	True	720	1.03	0.2	0.0	{u'y': 2, u'x': 2.9544827586206894}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.56	49025	model	updating state	None	None	True	720	1.03	0.2	0.0	{u'y': 2.0289655172413794, u'x': 2.94}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.65	49033	user	dragged	detectorNode	increasing	True	720	1.03	0.2	0.0	{u'y': 2.0289655172413794, u'x': 2.94}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.67	49035	model	updating state	None	None	True	720	1.03	0.2	0.0	{u'y': 2.0289655172413794, u'x': 2.9544827586206894}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.68	49038	user	dragged	detectorNode	increasing	True	720	1.03	0.2	0.0	{u'y': 2.0289655172413794, u'x': 2.9544827586206894}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.68	49040	model	updating state	None	None	True	720	1.03	0.2	0.0	{u'y': 2.0289655172413794, u'x': 2.968965517241379}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	592.69	49044	user	dragged	detectorNode	increasing	True	720	1.03	0.2	0.0	{u'y': 2.0289655172413794, u'x': 2.968965517241379}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
