User	Sim	Time	Index	User or Model	Component	Event	Item	Action	Laser on status	Wavelength	Width	Concentration	Absorption	Detector location	Ruler location	diff in parsed table	Table	X axis	Y axis	X axis scale	Y axis scale	Notes
13122150	beers-law-lab	905.111	67136	model	sim	updating state			True	696	1.33	0.0987450091657	0.42	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}		{"2": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 2.55, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 2, "Wavelength": 780, "Concentration": 0.2, "Laser on status": true}, "3": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 1.24, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 3, "Wavelength": 717, "Concentration": 0.2, "Laser on status": true}, "4": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.46, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 4, "Wavelength": 667, "Concentration": 0.2, "Laser on status": true}, "5": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 5, "Wavelength": 554, "Concentration": 0.2, "Laser on status": true}, "6": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 6, "Wavelength": 519, "Concentration": 0.2, "Laser on status": true}, "7": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 7, "Wavelength": 451, "Concentration": 0.2, "Laser on status": true}, "8": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.03, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 8, "Wavelength": 415, "Concentration": 0.2, "Laser on status": true}}	trialNumber	absorbance			
13122150	beers-law-lab	905.13	67139	user	sim	dragged	solutionControls	decreasing	True	696	1.33	0.0987450091657	0.42	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}		{"2": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 2.55, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 2, "Wavelength": 780, "Concentration": 0.2, "Laser on status": true}, "3": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 1.24, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 3, "Wavelength": 717, "Concentration": 0.2, "Laser on status": true}, "4": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.46, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 4, "Wavelength": 667, "Concentration": 0.2, "Laser on status": true}, "5": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 5, "Wavelength": 554, "Concentration": 0.2, "Laser on status": true}, "6": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 6, "Wavelength": 519, "Concentration": 0.2, "Laser on status": true}, "7": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 7, "Wavelength": 451, "Concentration": 0.2, "Laser on status": true}, "8": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.03, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 8, "Wavelength": 415, "Concentration": 0.2, "Laser on status": true}}	trialNumber	absorbance			
13122150	beers-law-lab	905.131	67141	model	sim	updating state			True	696	1.33	0.0951243195105	0.4	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}		{"2": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 2.55, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 2, "Wavelength": 780, "Concentration": 0.2, "Laser on status": true}, "3": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 1.24, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 3, "Wavelength": 717, "Concentration": 0.2, "Laser on status": true}, "4": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.46, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 4, "Wavelength": 667, "Concentration": 0.2, "Laser on status": true}, "5": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 5, "Wavelength": 554, "Concentration": 0.2, "Laser on status": true}, "6": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 6, "Wavelength": 519, "Concentration": 0.2, "Laser on status": true}, "7": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 7, "Wavelength": 451, "Concentration": 0.2, "Laser on status": true}, "8": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.03, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 8, "Wavelength": 415, "Concentration": 0.2, "Laser on status": true}}	trialNumber	absorbance			
13122150	beers-law-lab	905.133	67144	user	sim	dragged	solutionControls		True	696	1.33	0.0951243195105	0.4	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}		{"2": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 2.55, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 2, "Wavelength": 780, "Concentration": 0.2, "Laser on status": true}, "3": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 1.24, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 3, "Wavelength": 717, "Concentration": 0.2, "Laser on status": true}, "4": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.46, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 4, "Wavelength": 667, "Concentration": 0.2, "Laser on status": true}, "5": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 5, "Wavelength": 554, "Concentration": 0.2, "Laser on status": true}, "6": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 6, "Wavelength": 519, "Concentration": 0.2, "Laser on status": true}, "7": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 7, "Wavelength": 451, "Concentration": 0.2, "Laser on status": true}, "8": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.03, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 8, "Wavelength": 415, "Concentration": 0.2, "Laser on status": true}}	trialNumber	absorbance			
13122150	beers-law-lab	905.137	67148	user	sim	dragged	solutionControls	decreasing	True	696	1.33	0.0951243195105	0.4	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}		{"2": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 2.55, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 2, "Wavelength": 780, "Concentration": 0.2, "Laser on status": true}, "3": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 1.24, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 3, "Wavelength": 717, "Concentration": 0.2, "Laser on status": true}, "4": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.46, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 4, "Wavelength": 667, "Concentration": 0.2, "Laser on status": true}, "5": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 5, "Wavelength": 554, "Concentration": 0.2, "Laser on status": true}, "6": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 6, "Wavelength": 519, "Concentration": 0.2, "Laser on status": true}, "7": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 7, "Wavelength": 451, "Concentration": 0.2, "Laser on status": true}, "8": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.03, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 8, "Wavelength": 415, "Concentration": 0.2, "Laser on status": true}}	trialNumber	absorbance			
13122150	beers-law-lab	905.154	67150	model	sim	updating state			True	696	1.33	0.0915036298553	0.39	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}		{"2": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 2.55, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 2, "Wavelength": 780, "Concentration": 0.2, "Laser on status": true}, "3": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 1.24, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 3, "Wavelength": 717, "Concentration": 0.2, "Laser on status": true}, "4": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.46, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 4, "Wavelength": 667, "Concentration": 0.2, "Laser on status": true}, "5": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 5, "Wavelength": 554, "Concentration": 0.2, "Laser on status": true}, "6": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 6, "Wavelength": 519, "Concentration": 0.2, "Laser on status": true}, "7": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 7, "Wavelength": 451, "Concentration": 0.2, "Laser on status": true}, "8": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.03, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 8, "Wavelength": 415, "Concentration": 0.2, "Laser on status": true}}	trialNumber	absorbance			
13122150	beers-law-lab	905.361	67166	user	sim	dragged	solutionControls		True	696	1.33	0.0915036298553	0.39	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}		{"2": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 2.55, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 2, "Wavelength": 780, "Concentration": 0.2, "Laser on status": true}, "3": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 1.24, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 3, "Wavelength": 717, "Concentration": 0.2, "Laser on status": true}, "4": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.46, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 4, "Wavelength": 667, "Concentration": 0.2, "Laser on status": true}, "5": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 5, "Wavelength": 554, "Concentration": 0.2, "Laser on status": true}, "6": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 6, "Wavelength": 519, "Concentration": 0.2, "Laser on status": true}, "7": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 7, "Wavelength": 451, "Concentration": 0.2, "Laser on status": true}, "8": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.03, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 8, "Wavelength": 415, "Concentration": 0.2, "Laser on status": true}}	trialNumber	absorbance			
13122150	beers-law-lab	905.539	67179	user	sim	dragged	solutionControls	increasing	True	696	1.33	0.0915036298553	0.39	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}		{"2": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 2.55, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 2, "Wavelength": 780, "Concentration": 0.2, "Laser on status": true}, "3": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 1.24, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 3, "Wavelength": 717, "Concentration": 0.2, "Laser on status": true}, "4": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.46, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 4, "Wavelength": 667, "Concentration": 0.2, "Laser on status": true}, "5": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 5, "Wavelength": 554, "Concentration": 0.2, "Laser on status": true}, "6": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 6, "Wavelength": 519, "Concentration": 0.2, "Laser on status": true}, "7": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 7, "Wavelength": 451, "Concentration": 0.2, "Laser on status": true}, "8": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.03, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 8, "Wavelength": 415, "Concentration": 0.2, "Laser on status": true}}	trialNumber	absorbance			
13122150	beers-law-lab	905.557	67181	model	sim	updating state			True	696	1.33	0.0933139746829	0.4	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}		{"2": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 2.55, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 2, "Wavelength": 780, "Concentration": 0.2, "Laser on status": true}, "3": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 1.24, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 3, "Wavelength": 717, "Concentration": 0.2, "Laser on status": true}, "4": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.46, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 4, "Wavelength": 667, "Concentration": 0.2, "Laser on status": true}, "5": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 5, "Wavelength": 554, "Concentration": 0.2, "Laser on status": true}, "6": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 6, "Wavelength": 519, "Concentration": 0.2, "Laser on status": true}, "7": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 7, "Wavelength": 451, "Concentration": 0.2, "Laser on status": true}, "8": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.03, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 8, "Wavelength": 415, "Concentration": 0.2, "Laser on status": true}}	trialNumber	absorbance			
13122150	beers-law-lab	905.576	67184	user	sim	dragged	solutionControls	increasing	True	696	1.33	0.0933139746829	0.4	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}		{"2": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 2.55, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 2, "Wavelength": 780, "Concentration": 0.2, "Laser on status": true}, "3": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 1.24, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 3, "Wavelength": 717, "Concentration": 0.2, "Laser on status": true}, "4": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.46, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 4, "Wavelength": 667, "Concentration": 0.2, "Laser on status": true}, "5": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 5, "Wavelength": 554, "Concentration": 0.2, "Laser on status": true}, "6": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 6, "Wavelength": 519, "Concentration": 0.2, "Laser on status": true}, "7": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 7, "Wavelength": 451, "Concentration": 0.2, "Laser on status": true}, "8": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.03, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 8, "Wavelength": 415, "Concentration": 0.2, "Laser on status": true}}	trialNumber	absorbance			
13122150	beers-law-lab	905.576	67186	model	sim	updating state			True	696	1.33	0.0951243195105	0.4	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}		{"2": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 2.55, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 2, "Wavelength": 780, "Concentration": 0.2, "Laser on status": true}, "3": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 1.24, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 3, "Wavelength": 717, "Concentration": 0.2, "Laser on status": true}, "4": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.46, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 4, "Wavelength": 667, "Concentration": 0.2, "Laser on status": true}, "5": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 5, "Wavelength": 554, "Concentration": 0.2, "Laser on status": true}, "6": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 6, "Wavelength": 519, "Concentration": 0.2, "Laser on status": true}, "7": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 7, "Wavelength": 451, "Concentration": 0.2, "Laser on status": true}, "8": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.03, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 8, "Wavelength": 415, "Concentration": 0.2, "Laser on status": true}}	trialNumber	absorbance			
13122150	beers-law-lab	905.579	67190	user	sim	dragged	solutionControls		True	696	1.33	0.0951243195105	0.4	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}		{"2": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 2.55, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 2, "Wavelength": 780, "Concentration": 0.2, "Laser on status": true}, "3": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 1.24, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 3, "Wavelength": 717, "Concentration": 0.2, "Laser on status": true}, "4": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.46, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 4, "Wavelength": 667, "Concentration": 0.2, "Laser on status": true}, "5": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 5, "Wavelength": 554, "Concentration": 0.2, "Laser on status": true}, "6": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.01, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 6, "Wavelength": 519, "Concentration": 0.2, "Laser on status": true}, "7": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 7, "Wavelength": 451, "Concentration": 0.2, "Laser on status": true}, "8": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.03, "Detector location": {"y": 2.0, "x": 6.3}, "visible": true, "Width": 1.33, "trialNumber": 8, "Wavelength": 415, "Concentration": 0.2, "Laser on status": true}}	trialNumber	absorbance			
